date,average_temperature,rainfall,weekend,holiday,price_per_kg,promo,demand,previous_days_demand
2015-09-17 11:43:12.673761,40.088038937753616,1.6286369278280477,0,0,1.7766570357553295,0,1034,1207.0
2015-09-18 11:43:12.673760,17.428505629651603,7.15433756454175,0,0,3.083501193882708,0,1032,1034.0
2015-09-19 11:43:12.673759,37.460392787192255,6.320013463077571,1,0,1.8609858908531507,0,1337,1032.0
2015-09-20 11:43:12.673758,33.22062948069153,2.9386678926896947,1,0,3.0248479285021466,0,1212,1337.0
2015-09-21 11:43:12.673757,41.23059312072173,14.511190811783367,0,0,1.1886029218081984,0,1026,1212.0
2015-09-22 11:43:12.673756,33.30374522932761,0.2225813995942942,0,0,1.9063178238038019,1,1131,1026.0
2015-09-23 11:43:12.673755,29.115736875645737,2.857031165251126,0,0,0.6385232916283909,0,1018,1131.0
2015-09-24 11:43:12.673754,17.119458360151466,9.186053033739634,0,0,0.5470955459367375,0,1125,1018.0
2015-09-25 11:43:12.673753,20.91659751486367,1.6139993044147478,0,0,2.933610669307648,0,1034,1125.0
2015-09-26 11:43:12.673752,21.816760048754336,0.6425999520475421,1,0,2.956273100537998,0,1382,1034.0
2015-09-27 11:43:12.673751,19.79260369753768,0.7742168315142862,1,0,2.369873872633648,0,1355,1382.0
2015-09-28 11:43:12.673749,24.286556355730205,2.2190587515551625,0,0,1.3984231698031435,0,1119,1355.0
2015-09-29 11:43:12.673748,19.4557515132527,0.24155692805606174,0,0,1.1356535880612795,1,1129,1119.0
2015-09-30 11:43:12.673747,20.0237250507821,15.278626493514016,0,0,1.8959455077116263,0,1044,1129.0
2015-10-01 11:43:12.673746,25.02315276236926,12.751304954364686,0,1,2.4533586239621976,1,1151,1044.0
2015-10-02 11:43:12.673745,19.328998632910967,4.118623298544429,0,0,1.4148665111338403,1,1163,1151.0
2015-10-03 11:43:12.673744,27.917084998916074,5.068345629030252,1,0,1.8547348651399769,1,1477,1163.0
2015-10-04 11:43:12.673743,27.453297806218625,9.539425608896675,1,0,2.994241876411273,1,1473,1477.0
2015-10-05 11:43:12.673741,27.48889071776411,0.7234060950498084,0,0,2.9392661608254866,1,1235,1473.0
2015-10-06 11:43:12.673740,13.544444201619024,0.4203033125944167,0,0,1.9145308956414029,1,1219,1235.0
2015-10-07 11:43:12.673739,15.60321510492478,10.909075760609024,0,0,2.515390114255851,1,1142,1219.0
2015-10-08 11:43:12.673738,37.09507496550222,1.2862038623605376,0,0,2.7213779267112694,1,1117,1142.0
2015-10-09 11:43:12.673737,29.318291548008787,8.80417022945956,0,0,1.1885320872122598,1,1206,1117.0
2015-10-10 11:43:12.673736,35.16905730427873,8.667155540606323,1,0,2.5346015724213933,1,1482,1206.0
2015-10-11 11:43:12.673735,19.84449688413071,7.111978888040916,1,0,1.4644011053846995,1,1498,1482.0
2015-10-12 11:43:12.673734,14.0548242035258,0.5266368318097555,0,0,1.0446140444656264,1,1275,1498.0
2015-10-13 11:43:12.673733,33.8886166125612,5.7118077260380415,0,0,1.1196202475045438,1,1301,1275.0
2015-10-14 11:43:12.673731,24.517306848894776,6.67760755833129,0,1,2.3966684091152795,1,1115,1301.0
2015-10-15 11:43:12.673730,41.742357698821436,2.40739610877834,0,0,0.8151058934813028,1,1303,1115.0
2015-10-16 11:43:12.673729,21.576166879591725,2.5682553324093154,0,0,2.1883379616805603,1,1172,1303.0
2015-10-17 11:43:12.673728,17.960360694706175,0.6020144849688952,1,0,2.7893811816971184,1,1469,1172.0
2015-10-18 11:43:12.673727,17.864519303077962,2.204091060687415,1,0,2.7365332605071244,1,1460,1469.0
2015-10-19 11:43:12.673726,37.220017273165546,15.889758551400488,0,0,2.8360802795305733,1,1075,1460.0
2015-10-20 11:43:12.673725,15.287056676773814,6.172408383862665,0,1,2.252758949813584,1,1133,1075.0
2015-10-21 11:43:12.673724,38.141502700171074,3.268101872298543,0,0,2.300806372188616,1,1148,1133.0
2015-10-22 11:43:12.673723,21.005973464922338,10.010267879372934,0,0,2.445720862797351,1,1175,1148.0
2015-10-23 11:43:12.673722,22.20367843967294,7.3343221641979035,0,0,2.2926254437494182,1,1114,1175.0
2015-10-24 11:43:12.673720,24.855681924122354,5.155001506003321,1,0,1.5560210280624618,1,1517,1114.0
2015-10-25 11:43:12.673719,41.323763971337016,4.977155912826222,1,0,2.5681251611347595,1,1496,1517.0
2015-10-26 11:43:12.673718,30.079074529516078,0.6290521770290709,0,0,2.0151376024243657,1,1198,1496.0
2015-10-27 11:43:12.673717,26.44549255731093,7.218980160480833,0,0,1.7393517985176754,1,1161,1198.0
2015-10-28 11:43:12.673716,31.283645366736117,1.901272970553896,0,0,1.4914361184578886,1,1174,1161.0
2015-10-29 11:43:12.673715,13.153834625147388,4.1859505920229845,0,0,1.0827313526678808,1,1255,1174.0
2015-10-30 11:43:12.673714,25.452875854135765,1.5152904430343914,0,0,2.0409471364288625,1,1144,1255.0
2015-10-31 11:43:12.673713,30.846424497105478,2.348815117508509,1,0,2.0719670454191337,1,1524,1144.0
2015-11-01 11:43:12.673711,41.12614717221346,0.9217997577987447,1,0,1.8863256613287671,0,1332,1524.0
2015-11-02 11:43:12.673710,24.18060533591552,0.22151591795913775,0,0,3.2108334369525684,1,1158,1332.0
2015-11-03 11:43:12.673709,34.38175770301857,9.054696256394523,0,0,2.524722266692866,0,966,1158.0
2015-11-04 11:43:12.673708,38.8885531504902,0.6396039962383663,0,0,2.824007336992467,0,882,966.0
2015-11-05 11:43:12.673707,30.83208179107412,1.7016549603276785,0,0,0.8363529997256351,1,1166,882.0
2015-11-06 11:43:12.673706,35.113993577242184,0.32679266408456503,0,0,2.629920056572762,0,1088,1166.0
2015-11-07 11:43:12.673705,21.401045105344735,6.272553819969719,1,0,2.5042377647573346,0,1401,1088.0
2015-11-08 11:43:12.673704,31.14210112555419,1.184964993417914,1,0,1.0384564591876266,1,1560,1401.0
2015-11-09 11:43:12.673703,13.335164609800975,11.263704381539963,0,0,2.549900053659452,1,1102,1560.0
2015-11-10 11:43:12.673702,27.92041763043626,0.16148697203672266,0,0,1.1087864117323822,0,1105,1102.0
2015-11-11 11:43:12.673701,22.93991860228967,6.4330621267816825,0,0,1.761201756894169,0,1200,1105.0
2015-11-12 11:43:12.673700,41.54775289360629,1.340570582922567,0,0,2.035301489329256,0,1137,1200.0
2015-11-13 11:43:12.673698,30.587413244623043,7.467404634646472,0,0,1.2805867777002184,0,1085,1137.0
2015-11-14 11:43:12.673697,28.69844199268177,6.760234913455201,1,0,0.7102985460061118,0,1304,1085.0
2015-11-15 11:43:12.673696,15.074757595870587,2.759554265835804,1,0,0.6262489643461897,0,1456,1304.0
2015-11-16 11:43:12.673695,38.278315552296675,0.6148307631523809,0,0,3.0066314466137682,1,1162,1456.0
2015-11-17 11:43:12.673694,32.26675172748855,4.430994253600224,0,0,1.1867835435836653,0,1100,1162.0
2015-11-18 11:43:12.673693,34.506165582444694,1.5069640236814823,0,0,3.1491966078295675,0,1101,1100.0
2015-11-19 11:43:12.673692,18.97582554043251,0.6301034689769489,0,0,0.8746392454492925,1,1176,1101.0
2015-11-20 11:43:12.673691,33.79800014320546,0.18335662494570334,0,0,2.532711178764944,0,1032,1176.0
2015-11-21 11:43:12.673690,37.84325788752997,0.8646911215132286,1,0,2.2536547142949326,0,1316,1032.0
2015-11-22 11:43:12.673689,13.347482607099414,0.5489997803727937,1,0,0.5905916009430862,0,1362,1316.0
2015-11-23 11:43:12.673688,14.002133343339043,1.8073055975870267,0,0,1.5787463789578315,0,1024,1362.0
2015-11-24 11:43:12.673686,16.9057483125686,3.1197787369667163,0,0,1.3107287643094425,0,1048,1024.0
2015-11-25 11:43:12.673685,16.081116937692233,0.6286618614398246,0,0,0.7451676571511986,0,1149,1048.0
2015-11-26 11:43:12.673684,13.692385303397844,1.477862244252072,0,0,1.4843430043022008,0,1106,1149.0
2015-11-27 11:43:12.673683,19.466332792066382,0.4261416228302446,0,0,0.7671034268893531,0,1040,1106.0
2015-11-28 11:43:12.673682,29.154321383438003,1.5558740497871195,1,0,1.4690989223549678,0,1338,1040.0
2015-11-29 11:43:12.673681,36.44864607440186,3.71931628741873,1,0,3.04665429673967,0,1376,1338.0
2015-11-30 11:43:12.673680,21.30184823402249,0.6584477129176654,0,0,0.9924776140753157,0,1098,1376.0
2015-12-01 11:43:12.673679,14.146112356249917,0.6624438665799793,0,0,0.8599018993364467,0,1022,1098.0
2015-12-02 11:43:12.673677,20.452696588247967,0.4718245317812748,0,0,1.2763292833413737,0,1110,1022.0
2015-12-03 11:43:12.673676,33.86212433845969,1.01944445051426,0,0,2.69345579189062,0,1069,1110.0
2015-12-04 11:43:12.673675,21.425306673144057,0.35073595776291006,0,0,2.0007175468251286,1,1103,1069.0
2015-12-05 11:43:12.673674,32.42272080837402,5.107832419726126,1,0,1.4676253799567234,1,1612,1103.0
2015-12-06 11:43:12.673672,35.11793325322098,10.31001799594497,1,0,0.745983966898261,0,1437,1612.0
2015-12-07 11:43:12.673671,37.14143394435377,4.02147969016029,0,1,0.8247975581393724,0,1116,1437.0
2015-12-08 11:43:12.673670,31.756419858468394,2.6287597976038617,0,0,1.1653417957617924,0,1110,1116.0
2015-12-09 11:43:12.673669,25.27435208540925,7.643436888081669,0,0,2.2100090127255445,1,1222,1110.0
2015-12-10 11:43:12.673668,36.84454041668874,1.5451855160324157,0,0,0.9929628964965097,0,988,1222.0
2015-12-11 11:43:12.673667,22.591241663627535,1.2001573217708936,0,0,1.179772831467308,0,1194,988.0
2015-12-12 11:43:12.673666,17.73564332699713,1.2423214730469032,1,0,1.2602124286952494,0,1382,1194.0
2015-12-13 11:43:12.673665,39.24569474333283,5.289073838302975,1,0,2.020886901663331,1,1497,1382.0
2015-12-14 11:43:12.673663,22.175897790068724,7.924156209007409,0,0,1.8918883931106865,0,963,1497.0
2015-12-15 11:43:12.673662,40.94628973578584,14.583957424678603,0,0,2.7304406140589803,0,997,963.0
2015-12-16 11:43:12.673661,40.87547931409489,0.6283354304735731,0,0,2.469761574268781,0,998,997.0
2015-12-17 11:43:12.673659,33.70917393511032,2.7637945473547294,0,0,2.092325988278791,0,996,998.0
2015-12-18 11:43:12.673657,31.353459114868027,5.902553006743424,0,1,2.431187195389344,0,1022,996.0
2015-12-19 11:43:12.673655,31.83076060079565,9.570470126356906,1,0,1.3035147930234796,0,1369,1022.0
2015-12-20 11:43:12.673653,35.77964943005477,3.395873825753133,1,0,1.310698287287224,0,1332,1369.0
2015-12-21 11:43:12.673651,21.979636150943442,0.25018051088683174,0,0,1.621144592487158,0,1047,1332.0
2015-12-22 11:43:12.673649,27.762346466823693,3.0495214509509223,0,0,2.17218447424893,0,1189,1047.0
2015-12-23 11:43:12.673647,14.187828543264885,1.7012558892339291,0,0,1.2777738235934817,0,1020,1189.0
2015-12-24 11:43:12.673645,34.33340114012027,8.497523311721753,0,0,1.9652491595406363,0,1074,1020.0
2015-12-25 11:43:12.673643,22.787886678818136,0.25328243847401344,0,0,0.7437933683262367,0,1137,1074.0
2015-12-26 11:43:12.673641,33.00316405100292,12.669453034821768,1,0,2.6193694454966803,0,1288,1137.0
2015-12-27 11:43:12.673639,32.03280629590691,1.22268488708155,1,0,2.823790129149233,0,1234,1288.0
2015-12-28 11:43:12.673637,18.103501196073136,4.37573562724217,0,0,1.8912968068611462,0,1099,1234.0
2015-12-29 11:43:12.673635,22.544079959086947,4.318730136848307,0,0,0.6694395990500875,0,1013,1099.0
2015-12-30 11:43:12.673633,20.46392321946743,5.216744693624632,0,0,2.9977791654261092,0,1133,1013.0
2015-12-31 11:43:12.673631,17.780805513316622,13.08586058905351,0,0,1.3523053190239918,1,1254,1133.0
2016-01-01 11:43:12.673630,14.833534192691282,9.782625013594423,0,0,1.5549585641475332,0,1055,1254.0
2016-01-02 11:43:12.673628,27.327610285378217,9.489370781317232,1,0,0.850212806852821,0,1299,1055.0
2016-01-03 11:43:12.673626,20.310517454471142,13.216591535792865,1,0,1.6119422932337462,1,1536,1299.0
2016-01-04 11:43:12.673624,35.39355115282651,7.5820224969676495,0,0,2.7016713725069805,1,1234,1536.0
2016-01-05 11:43:12.673622,29.786580195578683,0.2960399900301788,0,0,1.229378898008636,0,1060,1234.0
2016-01-06 11:43:12.673620,24.74754141911755,5.207532652946475,0,0,2.6875793576608102,0,1007,1060.0
2016-01-07 11:43:12.673619,33.921125047283184,5.0630829589929345,0,0,1.0313152280101967,0,1110,1007.0
2016-01-08 11:43:12.673617,39.67077576051191,0.43659692511593723,0,0,0.5458190346268401,0,1065,1110.0
2016-01-09 11:43:12.673615,20.65956917439489,2.8188066027358682,1,0,2.781793694334138,0,1298,1065.0
2016-01-10 11:43:12.673613,21.95911938223264,17.948887750341843,1,0,0.8200550994556686,0,1433,1298.0
2016-01-11 11:43:12.673611,18.822570003181156,15.010825615598275,0,0,3.0714897489301247,0,986,1433.0
2016-01-12 11:43:12.673604,33.60525254863866,4.105591515591125,0,0,2.624687278296619,0,1047,986.0
2016-01-13 11:43:12.673603,39.92106056717356,5.727964365698064,0,0,2.393078105650204,0,1213,1047.0
2016-01-14 11:43:12.673601,32.111767082891326,1.2625780771097002,0,0,0.7314057359158413,0,1098,1213.0
2016-01-15 11:43:12.673600,15.900694575960532,2.7550548778771256,0,0,2.9890536155560543,0,1044,1098.0
2016-01-16 11:43:12.673599,37.4126156587011,5.473959382366495,1,0,3.070605827579831,0,1366,1044.0
2016-01-17 11:43:12.673598,26.287379656689872,14.523486353127765,1,0,1.9047020486165276,0,1330,1366.0
2016-01-18 11:43:12.673597,40.71216099880936,7.691263585827688,0,0,0.8766332429024172,0,1143,1330.0
2016-01-19 11:43:12.673596,13.426583507870241,16.045582793459527,0,0,2.0179220712754735,1,1185,1143.0
2016-01-20 11:43:12.673594,16.01889891925315,2.4795516548911154,0,0,2.611003124115515,0,1115,1185.0
2016-01-21 11:43:12.673593,36.866099262132906,1.4483677487391717,0,0,1.2210481290831923,1,1201,1115.0
2016-01-22 11:43:12.673592,16.638527893558432,2.600167025890496,0,1,2.5979311748895446,0,1129,1201.0
2016-01-23 11:43:12.673591,12.02334172101999,5.964160058993913,1,0,2.820329002290817,1,1526,1129.0
2016-01-24 11:43:12.673590,22.512550673328697,5.504934273454142,1,0,2.5647176836301036,0,1348,1526.0
2016-01-25 11:43:12.673589,26.84956018251782,2.581213681573168,0,0,2.3204237506588585,0,1082,1348.0
2016-01-26 11:43:12.673587,33.339986874770595,0.004915029016517688,0,0,2.4134680630902015,1,1170,1082.0
2016-01-27 11:43:12.673586,41.71354263106754,1.707025209105294,0,0,3.036221130152498,1,1141,1170.0
2016-01-28 11:43:12.673585,38.690452711858526,2.6541846381916137,0,0,3.06697438092467,0,1127,1141.0
2016-01-29 11:43:12.673584,28.70961820999828,2.894111650140266,0,0,1.9431840827284375,1,1169,1127.0
2016-01-30 11:43:12.673583,33.606008142894794,1.9135665250726768,1,0,2.483394962014337,0,1369,1169.0
2016-01-31 11:43:12.673582,28.406969607195624,2.6922012451709243,1,0,2.230113771140568,0,1435,1369.0
2016-02-01 11:43:12.673581,35.25501699550432,4.775652074880087,0,0,1.7741169191037907,0,1010,1435.0
2016-02-02 11:43:12.673579,20.936891492906053,4.966666207261229,0,0,0.5955693931259819,1,1314,1010.0
2016-02-03 11:43:12.673578,37.67631857270494,0.4056469221510636,0,0,2.868020293262896,0,993,1314.0
2016-02-04 11:43:12.673577,27.112120450094544,1.863648935107874,0,0,2.0486941610222225,0,1009,993.0
2016-02-05 11:43:12.673576,37.90816483386761,1.664614470913701,0,0,1.8886933118385578,0,1010,1009.0
2016-02-06 11:43:12.673575,25.68570662171765,6.976750154102076,1,0,1.4819719375133424,1,1563,1010.0
2016-02-07 11:43:12.673574,14.042110884675013,3.390443759717836,1,0,2.438346272898523,0,1450,1563.0
2016-02-08 11:43:12.673573,38.87929169334287,3.564633856501417,0,0,2.0893322140981248,0,1081,1450.0
2016-02-09 11:43:12.673572,36.40575784066726,11.633817855261992,0,0,1.5227410989342987,0,1133,1081.0
2016-02-10 11:43:12.673570,22.838899095423795,2.969149273623175,0,0,3.079606669573387,0,1040,1133.0
2016-02-11 11:43:12.673569,35.534071947346774,0.09111841850624555,0,0,3.2321142760529593,0,952,1040.0
2016-02-12 11:43:12.673568,22.016046128216846,12.031412531484744,0,0,2.808721392910439,0,959,952.0
2016-02-13 11:43:12.673567,20.382665915987882,1.4779104509806318,1,0,2.3893590144349215,0,1316,959.0
2016-02-14 11:43:12.673566,41.61541138613493,1.1151949314746694,1,0,2.0888846617549626,1,1605,1316.0
2016-02-15 11:43:12.673565,18.213577921803726,5.083421052557593,0,0,2.3304841614613645,1,1274,1605.0
2016-02-16 11:43:12.673563,39.70077932772374,8.796704586013702,0,0,3.2122041410212017,0,943,1274.0
2016-02-17 11:43:12.673562,17.75355719018449,4.399966016254148,0,0,1.9506448965523486,0,1024,943.0
2016-02-18 11:43:12.673561,41.29513813576353,4.418035069557559,0,0,0.9407441744954642,1,1196,1024.0
2016-02-19 11:43:12.673560,26.88311738123531,8.036083785656656,0,0,2.6475007612601864,0,1031,1196.0
2016-02-20 11:43:12.673559,40.176996221899586,0.5107250913142468,1,0,1.1178491705000362,0,1474,1031.0
2016-02-21 11:43:12.673558,41.56825882719829,12.036604780751189,1,0,1.5578688303662123,0,1436,1474.0
2016-02-22 11:43:12.673556,40.562773996642164,2.707327607820718,0,0,1.4983694843939654,0,1047,1436.0
2016-02-23 11:43:12.673555,30.383554162432304,13.258326549902893,0,0,2.1909033180938424,0,1049,1047.0
2016-02-24 11:43:12.673554,40.95892702420691,5.10682674638874,0,0,2.8828182783278966,0,991,1049.0
2016-02-25 11:43:12.673553,32.53476789341662,6.396859696177276,0,0,1.1843879336126741,1,1116,991.0
2016-02-26 11:43:12.673551,39.866481218655544,1.6339508280108088,0,0,1.554407351717754,0,1209,1116.0
2016-02-27 11:43:12.673550,22.040915385687267,2.3506005008749495,1,0,2.5997540994864807,1,1490,1209.0
2016-02-28 11:43:12.673549,15.968929627069013,2.6493601975462395,1,0,2.720884803126853,0,1370,1490.0
2016-02-29 11:43:12.673548,19.49891421051775,11.089133928550742,0,0,1.2850217953417902,0,1115,1370.0
2016-03-01 11:43:12.673547,19.10638668020023,8.320457539283861,0,0,2.78907316051791,0,903,1115.0
2016-03-02 11:43:12.673546,12.11518773049039,5.1929658637801,0,1,2.1710555295794003,0,1067,903.0
2016-03-03 11:43:12.673544,29.83396472486986,0.8068855198466918,0,0,1.209378466196687,1,1328,1067.0
2016-03-04 11:43:12.673543,40.149185085386144,8.78199008020259,0,0,2.4359227827281225,0,1062,1328.0
2016-03-05 11:43:12.673542,25.45988124408655,4.909741093368084,1,0,1.4306770451649393,0,1562,1062.0
2016-03-06 11:43:12.673541,24.946309133670034,2.793757220668894,1,0,3.1061328409024203,0,1376,1562.0
2016-03-07 11:43:12.673540,36.59310196255652,5.366526437948421,0,0,0.9218387377711397,0,1149,1376.0
2016-03-08 11:43:12.673539,41.6247634181023,2.2758817133588716,0,0,2.46146969847378,0,942,1149.0
2016-03-09 11:43:12.673537,17.689628398223693,11.846769238277371,0,0,2.4117814133991398,0,1064,942.0
2016-03-10 11:43:12.673536,19.108398813036533,4.310613894388688,0,0,0.6898065960017465,0,1152,1064.0
2016-03-11 11:43:12.673535,34.4584116072301,2.6067920646906764,0,0,2.861954211599596,0,1041,1152.0
2016-03-12 11:43:12.673534,31.960300858200597,5.56608643794324,1,0,0.9912562761907501,1,1573,1041.0
2016-03-13 11:43:12.673533,24.165747892587977,5.161659032054251,1,0,2.467027475373119,0,1356,1573.0
2016-03-14 11:43:12.673532,30.594234866331,8.786309192781726,0,1,2.3937600003088284,0,887,1356.0
2016-03-15 11:43:12.673530,39.30790255233385,4.587969531537822,0,0,1.8227012167869758,0,1088,887.0
2016-03-16 11:43:12.673529,38.210878209859935,7.1039028250194365,0,0,0.6892244684030597,0,1069,1088.0
2016-03-17 11:43:12.673528,32.82157614892209,1.0076317546247175,0,1,1.456331727979351,1,1208,1069.0
2016-03-18 11:43:12.673526,18.51075824623718,2.235414519520366,0,0,0.7188971660756869,1,1379,1208.0
2016-03-19 11:43:12.673525,24.420977683335856,0.37423900103589886,1,0,3.169744327170268,0,1344,1379.0
2016-03-20 11:43:12.673524,14.75639510943409,9.175610270637272,1,0,1.3012461795681882,0,1468,1344.0
2016-03-21 11:43:12.673523,38.06223516364951,1.921436437935238,0,0,1.6586145160716643,1,1246,1468.0
2016-03-22 11:43:12.673521,37.05591848073061,11.503825978823507,0,0,1.2934515005694405,0,1165,1246.0
2016-03-23 11:43:12.673520,39.793739370703655,6.221362916798786,0,0,2.81613479384481,0,1092,1165.0
2016-03-24 11:43:12.673519,37.78906294042624,0.9150931954307575,0,0,1.2344494071500405,0,1151,1092.0
2016-03-25 11:43:12.673518,22.723877939788427,0.9187199692543712,0,0,1.0641826641951218,0,1044,1151.0
2016-03-26 11:43:12.673517,41.02442894776816,2.02336147244686,1,0,2.2993901915761645,0,1378,1044.0
2016-03-27 11:43:12.673515,32.3476776599642,6.436565120983407,1,0,3.1986984507327714,0,1407,1378.0
2016-03-28 11:43:12.673514,17.21951147897494,3.3930589697180054,0,0,1.0606064820172718,0,1160,1407.0
